"Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"2.209053009513773","262.22001916234905","-4.4932790976485375","1.1646738054063839","1.7027697146019092","230.57731458596513","-4.257099511793349","1.2863731190572463"
"2.228896759513773","262.53155379798983","-4.523044722648537","1.0884695622792084","1.712691589601909","231.79164149319863","-4.286865136793349","1.3204944219500114"
"2.2487405095137727","261.77904407950547","-4.532966597648539","1.1225908651719736","1.722613464601909","234.46272190793533","-4.3067088867933485","1.2420154252966515"
"2.258662384513773","262.5381355156442","-4.552810347648538","1.0548357065706255","1.742457214601909","235.52512083264682","-4.316630761793348","1.119178734882697"
"2.268584259513773","264.3042297529034","-4.572654097648538","1.1419262701445405","1.7623009646019092","235.5991651562586","-4.326552636793348","1.1942456012467804"
"2.2785061345137727","265.6710331191301","-4.582575972648538","1.12600299546125","1.782144714601909","237.00765273429636","-4.346396386793348","1.0202269564936781"
"2.298349884513773","262.9095324404272","-4.592497847648538","1.1382866645026455","1.7920665896019088","238.4863453006475","-4.356318261793348","1.2488396858752044"
"2.3082717595137727","259.9471326657025","-4.602419722648538","1.2556639464537576","1.801988464601909","240.35116530272242","-4.376162011793349","1.3512035945535"
"2.328115509513773","257.2168167920764","-4.612341597648538","1.2078941224038864","1.8218322146019093","241.0290822211238","-4.396005761793349","0.9349236992617651"
"2.3380373845137727","256.9798749565186","-4.622263472648537","0.9164007062628354","1.831754089601909","244.19050060111195","-4.405927636793349","1.0748210411221022"
"2.347959259513773","256.7116699621025","-4.632185347648537","1.0441118685186137","1.8515978396019088","248.78563647681298","-4.415849511793349","1.0987059531470378"
"2.3678030095137728","257.32870599220087","-4.642107222648537","1.2465649323490202","1.8615197146019091","252.59974185752736","-4.44561513679335","1.259076076743034"
"2.377724884513773","260.81372549019613","-4.652029097648537","1.0987059531470378","1.8813634646019093","254.84410757767162","-4.47538076179335","1.272042171842285"
"2.397568634513773","262.69938759817654","-4.671872847648537","1.2244673266660866","1.9111290896019089","253.39942055253476","-4.495224511793349","1.0918816925684849"
"2.407490509513773","264.68706632979996","-4.681794722648537","0.9553964809974242","1.9210509646019092","253.17893301111297","-4.515068261793349","1.2693124676108636"
"2.427334259513773","264.97666190659277","-4.701638472648536","0.8632689631869583","1.930972839601909","254.82436242470848","-4.534912011793349","1.437644228548505"
"2.437256134513773","264.5521411178851","-4.711560347648538","1.153300037775462","1.9408947146019093","255.07775855440218","-4.544833886793349","1.2096001875485247"
"2.457099884513773","265.6809056956116","-4.731404097648538","1.1646738054063839","1.9508165896019092","255.05307711319827","-4.5547557617933485","1.2420154252966515"
"2.476943634513773","266.4354526124175","-4.7413259726485375","1.4194462003390302","1.960738464601909","254.13328207099838","-4.584521386793348","1.3557531016058686"
"2.486865509513773","268.3629556397723","-4.751247847648537","1.2069192280355217","1.9805822146019092","253.77786931766175","-4.594443261793348","1.1640238758274741"
"2.506709259513773","271.01319394860343","-4.761169722648537","0.9758692627330834","1.990504089601909","253.88317680013185","-4.604365136793348","1.0372876079400606"
"2.516631134513773","272.55550978561365","-4.771091597648537","1.2010698618253333","2.010347839601909","253.53566210798047","-4.614287011793348","1.3034337705036287"
"2.5265530095137727","273.4473325277824","-4.781013472648539","1.3330055663440252","2.030191589601909","253.32241445597853","-4.624208886793349","1.20448199211461"
"2.546396759513773","269.7688105307483","-4.800857222648538","1.0884695622792084","2.0401134646019092","255.25217407224332","-4.634130761793349","1.1211285236194264"
"2.5563186345137727","269.26371071304345","-4.810779097648538","1.0782331714113789","2.059957214601909","255.27191922520646","-4.644052636793349","1.0782331714113789"
"2.566240509513773","269.72866205305655","-4.830622847648538","1.312987735313603","2.0698790896019093","256.176905402684","-4.663896386793349","0.808674878558534"
"2.576162384513773","267.90223540396556","-4.850466597648538","1.251114439401389","2.079800964601909","257.9144788634408","-4.673818261793349","1.1300975518083818"
"2.596006134513773","270.390124677322","-4.860388472648538","1.0918816925684849","2.089722839601909","258.22711045202396","-4.683740136793348","0.900802396369"
"2.605928009513773","270.7916094542393","-4.880232222648537","1.2238173970871769","2.109566589601909","256.91734863880197","-4.69366201179335","1.1874213406682272"
"2.6158498845137728","270.9473767720596","-4.890154097648537","1.0782331714113789","2.139332214601909","254.67956463631208","-4.72342763679335","1.178891014945036"
"2.625771759513773","271.1009501839952","-4.900075972648537","1.0441118685186137","2.169097839601909","257.46692206294284","-4.743271386793349","1.0645846502542726"
"2.655537384513773","272.3054045147471","-4.909997847648537","1.337555073396394","2.1889415896019093","260.2180800424745","-4.753193261793349","1.245427555585928"
"2.675381134513773","275.4229447770394","-4.929841597648537","1.0964311996208536","2.208785339601909","262.2287947858882","-4.763115136793349","1.2113062526931628"
"2.685303009513773","279.03191995752553","-4.939763472648536","1.1294151257505265","2.218707214601909","263.3838862342323","-4.777997949293349","0.9929299141794659"
"2.705146759513773","281.58562640742576","-4.949685347648536","1.0099905656258485","2.248472839601909","263.20727681050636","-4.792880761793349","0.9917925374163739"
"2.7150686345137727","283.79927744518295","-4.969529097648538","1.191970847720596","2.258394714601909","263.46944856373926","-4.812724511793348","1.20448199211461"
"2.734912384513773","283.7345572215815","-4.979450972648538","1.105530213725591","2.278238464601909","263.81498874059434","-4.832568261793348","1.1550061029201004"
"2.754756134513773","282.2021139610529","-4.9893728476485375","1.0475239988078902","2.2881603396019092","264.1490109115542","-4.842490136793348","1.209258974519597"
"2.7745998845137727","278.9002856044379","-5.009216597648537","1.014540072678217","2.298082214601909","264.4764513648597","-4.862333886793348","1.2283669041395455"
"2.784521759513773","276.4091054722543","-5.029060347648539","1.3546157248427766","2.308004089601909","263.0931937044971","-4.872255761793349","0.9451600901295947"
"2.794443634513773","274.38193643470464","-5.048904097648538","1.1698732420376623","2.327847839601909","260.96071718447735","-4.882177636793349","1.3887370277355418"
"2.814287384513773","274.61229655260803","-5.078669722648538","1.0679967805435493","2.337769714601909","257.2299802273851","-4.892099511793349","1.3430144818592364"
"2.8341311345137727","275.36590322403475","-5.098513472648538","1.4876888061245606","2.3774572146019093","255.58314044572083","-4.911943261793349","1.2169931365086237"
"2.8638967595137728","276.50124951941564","-5.108435347648538","1.0304633473615077","2.397300964601909","259.622434594753","-4.931787011793348","1.209258974519597"
"2.873818634513773","277.8801193680087","-5.118357222648537","1.2351911647180984","2.417144714601909","262.913293421944","-4.94170888679335","1.4348007866407746"
"2.883740509513773","278.11706120356644","-5.138200972648537","1.000891551521111","2.4369884646019093","262.78165906885636","-4.95163076179335","1.2215426435609924"
"2.903584259513773","280.01588674685564","-5.148122847648537","1.1737728195111212","2.456832214601909","263.94442918779714","-4.97147451179335","1.1225908651719736"
"2.913506134513773","282.0660917961956","-5.167966597648537","1.3921491580248182","2.476675964601909","263.7458807052233","-4.991318261793349","0.9861056536009128"
"2.943271759513773","283.2200862915973","-5.177888472648537","0.9792813930223598","2.486597839601909","264.02560370553454","-5.011162011793349","1.4433311123639658"
"2.9631155095137727","285.35695062338664","-5.187810347648536","1.0099905656258485","2.496519714601909","264.8483184123323","-5.021083886793349","1.040699738229337"
"2.982959259513773","286.16430798899086","-5.207654097648538","1.1208848000273353","2.516363464601909","267.5599860859377","-5.031005761793349","1.1796221857213096"
"3.012724884513773","284.73826916387475","-5.217575972648538","1.1874213406682272","2.526285339601909","269.12204707591104","-5.040927636793349","0.9781440162592677"
"3.0226467595137727","283.02044085608105","-5.217575972648538","1.1225908651719736","2.5362072146019092","269.9074653826672","-5.060771386793348","1.1032554601994065"
"3.042490509513773","287.0989118959131","-5.217575972648538","0.7961637341645202","2.546129089601909","269.0803628640999","-5.080615136793348","1.153300037775462"
"3.062334259513773","286.2915545303089","-5.257263472648537","1.2533891929275731","2.5659728396019093","266.9588558735041","-5.090537011793348","1.3011590169774443"
"3.102021759513773","284.95217498764214","-5.277107222648539","1.3102580310821819","2.575894714601909","266.8952326028451","-5.100458886793348","1.1498879074861856"
"3.1119436345137728","284.08448521020614","-5.296950972648538","0.8553073258453131","2.585816589601909","266.16466194320867","-5.110380761793348","1.0099905656258485"
"3.121865509513773","282.813116749968","-5.306872847648538","1.3102580310821819","2.5957384646019093","263.9663682466451","-5.130224511793349","1.2556639464537576"
"3.151631134513773","283.05664030318013","-5.326716597648538","0.9599459880497929","2.615582214601909","265.8388669193168","-5.140146386793349","1.112354474304144"
"3.161553009513773","285.5675655883269","-5.336638472648538","1.3966986650771869","2.635425964601909","265.2234763186321","-5.169912011793349","1.1464757771969092"
"3.181396759513773","290.15502279343116","-5.346560347648538","1.259076076743034","2.6552697146019093","265.1585993874674","-5.179833886793348","1.094611396799906"
"3.191318634513773","289.8851723696015","-5.366404097648537","1.1172289461459677","2.665191589601909","267.4678420387763","-5.19967763679335","1.12600299546125"
"3.221084259513773","290.55650757034846","-5.376325972648537","0.9280994386832121","2.675113464601909","268.23790300433905","-5.20959951179335","1.2010698618253333"
"3.231006134513773","291.7807070540635","-5.386247847648537","1.52473479212242","2.694957214601909","271.4662355138134","-5.21952138679335","1.1976577315360568"
"3.250849884513773","292.17725554274","-5.396169722648537","1.344379333974947","2.714800964601909","276.9586788963952","-5.249287011793349","1.139651516618356"
"3.2706936345137727","292.0044854543125","-5.416013472648537","1.344379333974947","2.744566589601909","280.7596208418008","-5.269130761793349","1.1294151257505265"
"3.280615509513773","290.77151034705827","-5.435857222648536","0.8700932237655113","2.754488464601909","280.5160972885887","-5.288974511793349","1.219267890034808"
"3.290537384513773","290.8658483001044","-5.455700972648536","1.1573945941225938","2.774332214601909","278.91476538327754","-5.2988963867933485","1.1965203547729648"
"3.310381134513773","294.0448179271709","-5.465622847648536","1.330730812817841","2.7842540896019092","275.99774811885544","-5.318740136793348","1.0372876079400606"
"3.3302248845137727","295.769227952619","-5.475544722648536","0.9105513400526472","2.794175964601909","272.83852364475206","-5.328662011793348","1.0918816925684849"
"3.340146759513773","294.97942183409316","-5.495388472648539","1.3887370277355418","2.8140197146019093","270.4987230186193","-5.338583886793348","1.166948558932568"
"3.3599905095137728","294.7704522985665","-5.505310347648539","1.0691341573066413","2.833863464601909","269.9583639991945","-5.3683495117933475","1.3148075381345505"
"3.379834259513773","294.252142033284","-5.515232222648539","1.3068459007929054","2.8437853396019093","270.57441277164463","-5.388193261793347","1.2249547738502689"
"3.399678009513773","293.5380256677835","-5.535075972648539","1.2249547738502689","2.863629089601909","272.4008394207357","-5.4080370117933505","1.0645846502542726"
"3.409599884513773","293.92305615056483","-5.554919722648538","1.153300037775462","2.8735509646019093","272.4633657384523","-5.42788076179335","1.1840092103789508"
"3.419521759513773","295.64198141130095","-5.564841597648538","1.6287235247479899","2.883472839601909","273.095210633273","-5.44772451179335","1.3830501439200809"
"3.439365509513773","298.1210950611182","-5.574763472648538","0.8496204420298523","2.893394714601909","274.16473975211005","-5.45764638679335","1.112354474304144"
"3.459209259513773","301.7289732886619","-5.584685347648538","1.0099905656258485","2.913238464601909","275.83320517749587","-5.46756826179335","0.9690450021545303"
"3.479053009513773","301.24521704106485","-5.594607222648538","1.132827256039803","2.9330822146019093","277.49837974405455","-5.497333886793349","1.139651516618356"
"3.4889748845137727","302.9345245723562","-5.614450972648537","1.3921491580248182","2.943004089601909","277.3842966380452","-5.507255761793349","0.9929299141794659"
"3.498896759513773","302.3180370187291","-5.634294722648537","1.212443629456255","2.962847839601909","279.3610058402446","-5.517177636793349","1.0418371149924293"
"3.508818634513773","301.7256824298347","-5.644216597648537","1.0884695622792084","2.982691589601909","282.8032441734864","-5.527099511793349","0.8871538752118939"
"3.528662384513773","300.585399846213","-5.654138472648537","0.9383358295510417","3.002535339601909","282.4050502553963","-5.5469432617933485","1.245427555585928"
"3.5485061345137727","300.83715054649315","-5.673982222648537","1.2522518161644811","3.012457214601909","280.5621693121694","-5.566787011793348","1.0957812700419438"
"3.558428009513773","302.8906464546603","-5.683904097648536","1.0482064248657454","3.042222839601909","279.64966117165824","-5.576708886793348","1.222907495676703"
"3.568349884513773","303.68484038495575","-5.693825972648536","1.1623990518801997","3.052144714601909","279.7273881230052","-5.596552636793348","1.3034337705036287"
"3.588193634513773","302.7063583603376","-5.723591597648536","1.2420154252966515","3.0620665896019093","283.7839201039894","-5.606474511793348","1.20448199211461"
"3.617959259513773","303.06835283132864","-5.733513472648539","1.0099905656258485","3.071988464601909","283.106003185588","-5.6163963867933475","1.1737728195111212"
"3.627881134513773","305.07906757474234","-5.743435347648539","1.2784114817156012","3.0918322146019093","281.6887399840111","-5.646162011793351","1.1567121680647385"
"3.647724884513773","307.8488737542948","-5.753357222648539","0.9076266569475531","3.101754089601909","280.6970945240842","-5.66600576179335","1.226417115402816"
"3.667568634513773","309.4394555207704","-5.783122847648539","1.1635364286432917","3.111675964601909","281.3256485600777","-5.67592763679335","0.7461191565884646"
"3.687412384513773","308.1362754252028","-5.802966597648538","1.0884695622792084","3.1215978396019093","281.4298590896054","-5.69577138679335","0.8291476602941932"
"3.697334259513773","307.31794853017465","-5.812888472648538","1.112354474304144","3.131519714601909","279.08237979287577","-5.70569326179335","1.2113062526931628"
"3.707256134513773","308.49826989619385","-5.822810347648538","1.0470365516237077","3.1513634646019093","277.66950440306846","-5.7255370117933495","1.1965203547729648"
"3.727099884513773","304.8881977627653","-5.842654097648538","1.2784114817156012","3.161285339601909","278.86737701616596","-5.730497949293349","1.153300037775462"
"3.746943634513773","302.7030675015105","-5.852575972648538","1.0611725199649962","3.171207214601909","280.5029338532799","-5.735458886793349","1.1362393863290796"
"3.756865509513773","306.2097126432273","-5.862497847648537","1.5786789471719345","3.191050964601909","284.76898384626185","-5.765224511793349","1.1089423440148674"
"3.7667873845137727","310.0844638508999","-5.882341597648537","1.000891551521111","3.2108947146019093","285.25493399974374","-5.785068261793349","1.1703606892218448"
"3.776709259513773","310.71630874572054","-5.892263472648537","1.3529096596981383","3.220816589601909","286.35737170685275","-5.7949901367933485","1.0918816925684849"
"3.786631134513773","310.90388769887045","-5.912107222648537","1.1009807066732222","3.240660339601909","287.4236099668626","-5.814833886793348","0.9929299141794659"
"3.7965530095137727","314.6061038794603","-5.922029097648537","1.112354474304144","3.270425964601909","289.0295490745318","-5.824755761793348","1.0714089108328257"
"3.8263186345137727","317.57445854158664","-5.931950972648536","1.0691341573066413","3.2803478396019092","289.2500366159536","-5.834677636793348","1.3068459007929054"
"3.836240509513773","320.717228721554","-5.941872847648536","1.0463866220447982","3.290269714601909","289.0295490745318","-5.844599511793348","1.371676376289159"
"3.8560842595137728","324.26477453726596","-5.961716597648536","1.1510252842492776","3.3101134646019093","287.51934404183544","-5.8644432617933475","1.231779034428822"
"3.875928009513773","328.2335502828583","-5.971638472648536","1.0021914106789307","3.320035339601909","287.04845206056285","-5.884287011793347","1.000891551521111"
"3.895771759513773","332.3767415462918","-5.981560347648539","1.0827826784637473","3.329957214601909","291.18835246516915","-5.9041307617933505","1.2283669041395455"
"3.915615509513773","328.98057523663067","-6.001404097648539","1.1737728195111212","3.349800964601909","293.42237548614224","-5.92397451179335","0.9616003542506543"
"3.935459259513773","325.29042553840713","-6.011325972648539","1.2897852493465227","3.359722839601909","291.27172088879126","-5.93389638679335","1.1874213406682272"
"3.945381134513773","321.84160548751095","-6.031169722648539","1.000891551521111","3.379566589601909","291.7280533128284","-5.94381826179335","1.1908334709575037"
"3.955303009513773","322.9210071828296","-6.041091597648538","0.8757801075809722","3.3994103396019093","289.3138792772011","-5.9735838867933495","1.1805970800896743"
"3.975146759513773","327.022514234452","-6.051013472648538","1.205619368877702","3.409332214601909","289.38167096904124","-5.983505761793349","1.1942456012467804"
"3.994990509513773","368.1450861390308","-6.070857222648538","1.119178734882697","3.4291759646019093","291.0962084180078","-5.993427636793349","1.0759584178851944"
"4.014834259513773","385.54714761721687","-6.090700972648538","1.2351911647180984","3.449019714601909","292.5836766078981","-6.003349511793349","1.0202269564936781"
"4.024756134513773","410.65091570397226","-6.110544722648537","1.3785006368677122","3.4589415896019093","295.6869564819392","-6.023193261793349","0.9929299141794659"
"4.044599884513773","444.98993061276803","-6.120466597648537","1.2624882070323107","3.478785339601909","298.0366296845536","-6.033115136793349","1.0463866220447982"
"4.064443634513773","461.5199145017485","-6.130388472648537","1.0873321855161162","3.488707214601909","297.56932773109247","-6.052958886793348","1.126623382786573"
"4.074365509513773","483.5686686439282","-6.150232222648537","1.1942456012467804","3.508550964601909","299.88060758072294","-6.072802636793348","0.8530325723191288"
"4.094209259513773","511.6396944398675","-6.170075972648537","1.3079832775559974","3.518472839601909","299.3858818037019","-6.082724511793348","1.2010698618253333"
"4.104131134513773","528.238786364219","-6.179997847648536","1.0281885938353232","3.5283947146019092","298.6651837205471","-6.092646386793348","1.1601242983540152"
"4.114053009513773","547.5100556562495","-6.209763472648536","1.240065636559922","3.5581603396019093","298.0333388257264","-6.122412011793347","1.2266608389949072"
"4.133896759513773","573.6230204500101","-6.219685347648536","1.5183979787280493","3.568082214601909","299.7873665806192","-6.142255761793351","1.0918816925684849"
"4.143818634513773","591.8675417879571","-6.229607222648539","1.0645846502542726","3.578004089601909","301.1135826879772","-6.1521776367933505","1.070434016464461"
"4.163662384513773","611.0335035975176","-6.249450972648539","1.0161944388790785","3.597847839601909","301.7805300769546","-6.16209951179335","1.245427555585928"
"","","-6.259372847648539","1.032738100887692","3.607769714601909","301.0653167585117","-6.18194326179335","1.0475239988078902"
"","","-6.279216597648539","1.1623990518801997","3.627613464601909","302.81495670163497","-6.20178701179335","1.1157666045934205"
"","","-6.299060347648538","1.358027855132053","3.637535339601909","304.3781146445507","-6.21170888679335","1.1282777489874345"
"","","-6.308982222648538","1.231779034428822","3.657379089601909","305.0977157747631","-6.231552636793349","1.1737728195111212"
"","","-6.338747847648538","1.166948558932568","3.6772228396019093","307.86642500137316","-6.241474511793349","1.2829609887679696"
"","","-6.358591597648537","1.132827256039803","3.7069884646019093","307.9421147543985","-6.271240136793349","1.1771849498003977"
"","","-6.378435347648537","1.1737728195111212","3.726832214601909","308.6364859669358","-6.281162011793349","0.9127448523814679"
"","","-6.398279097648537","1.1874213406682272","3.746675964601909","306.41844711740913","-6.301005761793348","1.0679967805435493"
"","","-6.408200972648537","1.0782331714113789","3.756597839601909","303.1012614196006","-6.310927636793348","0.8917033822642626"
"","","-6.418122847648537","1.5525192816208144","3.766519714601909","306.01038062283743","-6.330771386793348","1.0691341573066413"
"","","-6.437966597648536","1.2113062526931628","3.786363464601909","312.56906226542907","-6.340693261793348","0.9144509175261061"
"","","-6.447888472648536","0.8462083117405758","3.8062072146019093","313.64846396074773","-6.350615136793348","1.013402695915125"
"","","-6.457810347648536","1.0065784353365719","3.816129089601909","315.55222579227774","-6.370458886793347","1.3102580310821819"
"","","-6.467732222648536","1.2522518161644811","3.8359728396019093","317.35287404722243","-6.380380761793347","1.1277090606058882"
"","","-6.497497847648539","1.2374659182442829","3.845894714601909","317.8837992713426","-6.4002245117933505","1.1113795799357793"
"","","-6.507419722648539","0.9724571324438068","3.855816589601909","324.41615404331674","-6.42006826179335","1.299339214156497"
"","","-6.527263472648539","1.0509361290971666","3.875660339601909","328.93230930716516","-6.43991201179335","1.0816453017006553"
"","","-6.547107222648538","0.9758692627330834","3.8955040896019093","330.56018747368233","-6.44983388679335","1.20448199211461"
"","","-6.557029097648538","0.8689558470024191","3.915347839601909","332.17929001666033","-6.4696776367933495","1.2238173970871769"
"","","-6.566950972648538","1.2602134535061262","3.9252697146019093","335.59300757339975","-6.489521386793349","1.1035804249888614"
"","","-6.586794722648538","1.12600299546125","3.935191589601909","329.5663481078706","-6.499443261793349","1.219267890034808"
"","","-6.596716597648538","0.9062618048318425","3.9550353396019093","328.13811537686973","-6.529208886793349","0.9929299141794659"
"","","-6.616560347648537","0.9599459880497929","3.964957214601909","323.82928421913437","-6.5391307617933485","1.240065636559922"
"","","-6.636404097648537","1.1009807066732222","3.984800964601909","325.69849203297883","-6.568896386793348","1.0626348615175434"
"","","-6.656247847648537","1.1737728195111212","3.994722839601909","327.69055857637176","-6.588740136793348","1.3648521157106062"
"","","-6.676091597648536","1.337555073396394","4.014566589601909","351.44397759103646","-6.598662011793348","1.330730812817841"
"","","-6.695935347648536","1.0577603896757197","4.0344103396019095","389.5630923393323","-6.6085838867933475","1.1692233124587526"
"","","-6.715779097648536","1.1965203547729648","4.064175964601909","437.17962566290134","-6.628427636793347","1.4330947214961363"
"","","-6.725700972648539","1.2966095099250758","4.084019714601909","468.40110030940485","-6.638349511793351","1.0099905656258485"
"","","-6.745544722648539","1.119178734882697","4.09394158960191","492.78636421889024","-6.6482713867933505","0.9451600901295947"
"","","-6.755466597648539","1.2465649323490202","4.103863464601909","513.2653787004999","-6.67803701179335","1.330730812817841"
"","","-6.775310347648539","1.0600351432019042","4.113785339601909","527.0332350805246","-6.69788076179335","0.999754174758019"
"","","-6.795154097648538","0.9846433120483657","4.133629089601909","550.3928479888689","-6.7177245117933495","1.105530213725591"
"","","-6.834841597648538","1.0127202698572697","4.143550964601909","573.0899013200052","-6.737568261793349","1.1004120182916761"
"","","-6.854685347648537","1.132827256039803","4.153472839601909","590.5281622452903","-6.757412011793349","1.2595635239272165"
"","","-6.864607222648537","1.2374659182442829","4.173316589601909","606.5645173101922","-6.767333886793349","1.2556639464537576"
"","","-6.874529097648537","1.1464757771969092","","","-6.777255761793349","1.032738100887692"
"","","-6.904294722648537","1.1646738054063839","","","-6.797099511793348","1.1851465871420428"
"","","-6.914216597648537","1.1464757771969092","","","-6.816943261793348","1.0441118685186137"
"","","-6.924138472648536","1.0099905656258485","","","-6.836787011793348","1.1382866645026455"
"","","-6.953904097648536","1.2738619746632323","","","-6.846708886793348","1.153300037775462"
"","","-6.963825972648536","1.2238173970871769","","","-6.8566307617933475","1.0645846502542726"
"","","-6.983669722648539","1.0645846502542726","","","-6.876474511793347","0.8257355300049166"
"","","-6.993591597648539","1.132827256039803","","","-6.886396386793351","0.9758692627330834"
"","","-7.023357222648539","1.0350128544138761","","","-6.8963182617933505","1.119178734882697"
"","","","","","","-6.91616201179335","1.4092098094712007"
"","","","","","","-6.93600576179335","0.8581507677530436"
"","","","","","","-6.95584951179335","1.2488396858752044"
"","","","","","","-6.9657713867933495","1.1646738054063839"
"","","","","","","-6.975693261793349","1.1737728195111212"
"","","","","","","-6.995537011793349","1.1157666045934205"
"","","","","","","-7.015380761793349","1.0492300639525285"
"","","","","","","-7.0352245117933485","1.2078941224038864"
